,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1609150050873282562,1609150050873282562,1672486243000.0,2022-12-31 11:30:43,+0000,,@abhivalimbe you need to see this complete thread 😜,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,6,11,https://twitter.com/dschamyal/status/1609150050873282562,[],[],0,,False,0,0,0,https://twitter.com/saffronengg/status/1608723051268681732,None,,,,,,,[],,,,
1,1609089762606088192,1609089762606088192,1672471869000.0,2022-12-31 07:31:09,+0000,,Shame on you @TOIIndiaNews 😠 Don't you know the difference? @adgpi to sue #timesofindia for maligning their image.,en,['timesofindia'],[],93632495,93632495,dschamyal,Deependra Chamyal,6,07,https://twitter.com/dschamyal/status/1609089762606088192,[],[],0,,False,1,0,0,https://twitter.com/Warrior_Mukul/status/1609047550098829318,None,,,,,,,[],,,,
2,1608523444379090944,1608456929424310272,1672336848000.0,2022-12-29 18:00:48,+0000,,@kamaalrkhan  https://t.co/ocbceBvBtl,qme,[],[],93632495,93632495,dschamyal,Deependra Chamyal,4,18,https://twitter.com/dschamyal/status/1608523444379090944,[],['https://pbs.twimg.com/tweet_video_thumb/FlKfim5agAAYoU8.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FlKfim5agAAYoU8.jpg,False,0,0,0,,None,,,,,,,[],,,,
3,1608514731526197249,1608514731526197249,1672334771000.0,2022-12-29 17:26:11,+0000,,#LifeLesson,qht,['lifelesson'],[],93632495,93632495,dschamyal,Deependra Chamyal,4,17,https://twitter.com/dschamyal/status/1608514731526197249,[],[],0,,False,0,0,0,https://twitter.com/pragya_barthwal/status/1608467084136312832,None,,,,,,,[],,,,
4,1608513426388844544,1608341618993811458,1672334460000.0,2022-12-29 17:21:00,+0000,,@krishnaeyee #Poltergeist,qme,['poltergeist'],[],93632495,93632495,dschamyal,Deependra Chamyal,4,17,https://twitter.com/dschamyal/status/1608513426388844544,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'krishnaeyee', 'name': 'Krishna Maheshwari', 'id': '1242786271975497728'}]",,,,
5,1607393067002400768,1607042248457474056,1672067345000.0,2022-12-26 15:09:05,+0000,,@LuciferVaaz #truelove,qme,['truelove'],[],93632495,93632495,dschamyal,Deependra Chamyal,1,15,https://twitter.com/dschamyal/status/1607393067002400768,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
6,1607032155372400640,1607025219717431298,1671981297000.0,2022-12-25 15:14:57,+0000,,"@mickeymilind 🤔 ohhh, no fancy camouflage dress for their PM 😬 and no hand feeding mithai to jawans 😜",en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,15,https://twitter.com/dschamyal/status/1607032155372400640,[],[],0,,False,10,2,1,,None,,,,,,,"[{'screen_name': 'mickeymilind', 'name': 'Milind Prabhu', 'id': '100005718'}]",,,,
7,1606870354429087744,1606667782653116416,1671942721000.0,2022-12-25 04:32:01,+0000,,@aaagyaani #GovindaNaamMera,qme,['govindanaammera'],[],93632495,93632495,dschamyal,Deependra Chamyal,7,04,https://twitter.com/dschamyal/status/1606870354429087744,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'aaagyaani', 'name': 'अज्ञानी', 'id': '1593607538343149568'}]",,,,
8,1606668006603755521,1606294297833222145,1671894477000.0,2022-12-24 15:07:57,+0000,,"@ANI Yes #FarooqAbdullah,  @OmarAbdullah @JKNC_   Please admit the mistake #SheikhAbdullah made. He should have slept early that night 😜",en,"['farooqabdullah', 'sheikhabdullah']",[],93632495,93632495,dschamyal,Deependra Chamyal,6,15,https://twitter.com/dschamyal/status/1606668006603755521,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
9,1606488791816220672,1606488791816220672,1671851749000.0,2022-12-24 03:15:49,+0000,,"This is very important #weightlosstips, especially for #weightlosstransformation",en,"['weightlosstips', 'weightlosstransformation']",[],93632495,93632495,dschamyal,Deependra Chamyal,6,03,https://twitter.com/dschamyal/status/1606488791816220672,[],[],0,,False,1,0,0,https://twitter.com/hyderabaddoctor/status/1606288744512094209,None,,,,,,,[],,,,
10,1606487397839294466,1600750786132119552,1671851417000.0,2022-12-24 03:10:17,+0000,,@SubbaRaoTN @BJP4India @BJP4India realising it's mistake and releasing #OROPRevised arrears. Unfortunately they react only after an election defeat. The nation is expecting next bonanza just short of #2024election 😬,en,"['oroprevised', '2024election']",[],93632495,93632495,dschamyal,Deependra Chamyal,6,03,https://twitter.com/dschamyal/status/1606487397839294466,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'SubbaRaoTN', 'name': 'Subba Rao🇮🇳🇮🇳🚩🕉️', 'id': '1534865354337398784'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
11,1606133138962407425,1605991533336879106,1671766955000.0,2022-12-23 03:42:35,+0000,,@DoctorAjayita Holidaying at Bahamas 😊👍🏼🏄🥂🍗🛥️✈️💰😊 Just the thought has warmed up my freezing cold morning here 🥶🔥👐 #holidays,en,['holidays'],[],93632495,93632495,dschamyal,Deependra Chamyal,5,03,https://twitter.com/dschamyal/status/1606133138962407425,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DoctorAjayita', 'name': 'Dr. Ajayita', 'id': '1221746179609776131'}]",,,,
12,1605902667544293376,1605902667544293376,1671712006000.0,2022-12-22 12:26:46,+0000,,Just saw #GovindaNaamMera . What a lovely performance by @renukash 👏👏👍🏼😊 loved it Ma'am. Best wishes 🙏🏼,en,['govindanaammera'],[],93632495,93632495,dschamyal,Deependra Chamyal,4,12,https://twitter.com/dschamyal/status/1605902667544293376,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
13,1605638232955199488,1605583726309945344,1671648960000.0,2022-12-21 18:56:00,+0000,,"@rockyluchha @isay_nobita Drinking #glenlivet in disposable glases that too with soda, should be a crime. Do some justice to  #scotchwhisky 🙏🏼🥃",en,"['glenlivet', 'scotchwhisky']",[],93632495,93632495,dschamyal,Deependra Chamyal,3,18,https://twitter.com/dschamyal/status/1605638232955199488,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'rockyluchha', 'name': 'rocky', 'id': '1603452469245509632'}, {'screen_name': 'isay_nobita', 'name': 'Rich', 'id': '597564319'}]",,,,
14,1604806592545054721,1604798773418692608,1671450682000.0,2022-12-19 11:51:22,+0000,,@DoctorAjayita #MoneyHeist,qme,['moneyheist'],[],93632495,93632495,dschamyal,Deependra Chamyal,1,11,https://twitter.com/dschamyal/status/1604806592545054721,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DoctorAjayita', 'name': 'Dr. Ajayita', 'id': '1221746179609776131'}]",,,,
15,1604545306175033345,579016398694805504,1671388386000.0,2022-12-18 18:33:06,+0000,,@josepolanco10 So true...  https://t.co/UrJuxWRdMx,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,18,https://twitter.com/dschamyal/status/1604545306175033345,[],['https://pbs.twimg.com/media/FkR9c5uUEAgLkBG.jpg'],1,https://pbs.twimg.com/media/FkR9c5uUEAgLkBG.jpg,False,15,0,1,,None,,,,,,,"[{'screen_name': 'josepolanco10', 'name': 'José Miguel Polanco ⭐️⭐️⭐️', 'id': '179743556'}]",,,,
16,1604543937087012864,1604543937087012864,1671388060000.0,2022-12-18 18:27:40,+0000,,Talk about prophecy 🙏🏼 check out this 7 years old tweet,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,18,https://twitter.com/dschamyal/status/1604543937087012864,[],[],0,,False,1,0,1,https://twitter.com/josepolanco10/status/579016398694805504,None,,,,,,,[],,,,
17,1604392804259491841,1604345940319444992,1671352027000.0,2022-12-18 08:27:07,+0000,,@col_malhan India. Less pension burden on the exchequer. It's all about money saved.,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,08,https://twitter.com/dschamyal/status/1604392804259491841,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'col_malhan', 'name': 'Col NS Malhan', 'id': '3268879758'}]",,,,
18,1604055857552953344,1603690021424607232,1671271693000.0,2022-12-17 10:08:13,+0000,,@AnasMallick @BBhuttoZardari  https://t.co/k8K3MFtpQQ,qme,[],[],93632495,93632495,dschamyal,Deependra Chamyal,6,10,https://twitter.com/dschamyal/status/1604055857552953344,[],['https://pbs.twimg.com/tweet_video_thumb/FkLAS6GUYAAwSoE.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FkLAS6GUYAAwSoE.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AnasMallick', 'name': 'Anas Mallick', 'id': '93240161'}]",,,,
19,1603941374423756806,1603798370774003713,1671244398000.0,2022-12-17 02:33:18,+0000,,@baat_aur_jzbaat Nice 👍 What are these Union Jack and Stars n Stripes things in the background? storage boxes?,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,6,02,https://twitter.com/dschamyal/status/1603941374423756806,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'baat_aur_jzbaat', 'name': 'तरसेम कौर🇮🇳', 'id': '2896507920'}]",,,,
20,1603642146934128640,1603535196132876288,1671173056000.0,2022-12-16 06:44:16,+0000,,"@ghulamabbasshah @BBhuttoZardari 🇵🇰 Peene ko pani nahi hai, inko g**d dhone k liye soda chahiye...😜😜",hi,[],[],93632495,93632495,dschamyal,Deependra Chamyal,5,06,https://twitter.com/dschamyal/status/1603642146934128640,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ghulamabbasshah', 'name': 'Ghulam Abbas Shah', 'id': '115635458'}, {'screen_name': 'BBhuttoZardari', 'name': 'BilawalBhuttoZardari', 'id': '339040963'}]",,,,
21,1603641258580529152,1603251092044791810,1671172844000.0,2022-12-16 06:40:44,+0000,,@SeharShinwari  https://t.co/CJGJVnBpUG,qme,[],[],93632495,93632495,dschamyal,Deependra Chamyal,5,06,https://twitter.com/dschamyal/status/1603641258580529152,[],['https://pbs.twimg.com/media/FkFHOMNUoAA02jp.jpg'],1,https://pbs.twimg.com/media/FkFHOMNUoAA02jp.jpg,False,0,0,0,,None,,,,,,,[],,,,
22,1603059456245346305,1602915003106873345,1671034132000.0,2022-12-14 16:08:52,+0000,,@ssoniisshh1 without doubt @thesushmitasen 👍,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,3,16,https://twitter.com/dschamyal/status/1603059456245346305,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ssoniisshh1', 'name': 'Sheetal ✍ शीतल ✍ شیتل', 'id': '702359238660759557'}]",,,,
23,1602638574419066881,1602495862533656576,1670933786000.0,2022-12-13 12:16:26,+0000,,@shamboslg @rose_k01 @isay_nobita Bolne ke baad.. 'Ganpat Rai' 😜,hi,[],[],93632495,93632495,dschamyal,Deependra Chamyal,2,12,https://twitter.com/dschamyal/status/1602638574419066881,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'shamboslg', 'name': 'Shambo Sarkar', 'id': '3177991494'}, {'screen_name': 'rose_k01', 'name': 'Rosy', 'id': '205694126'}, {'screen_name': 'isay_nobita', 'name': 'Rich', 'id': '597564319'}]",,,,
24,1602014951023214592,1601963192783028224,1670785102000.0,2022-12-11 18:58:22,+0000,,"@weiselaqua Tom, Dick and Harry ?",en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,18,https://twitter.com/dschamyal/status/1602014951023214592,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'weiselaqua', 'name': 'Weisel🇮🇳', 'id': '84108928'}]",,,,
25,1601780133815123968,1601780133815123968,1670729118000.0,2022-12-11 03:25:18,+0000,,@rochakalpha,qam,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,03,https://twitter.com/dschamyal/status/1601780133815123968,[],[],0,,False,0,0,0,https://twitter.com/malpani/status/1601776925021966336,None,,,,,,,[],,,,
26,1601127705420132352,1601117312832000000,1670573567000.0,2022-12-09 08:12:47,+0000,,@ChandrusWeb SC snub to #NupurSharma ?,en,['nupursharma'],[],93632495,93632495,dschamyal,Deependra Chamyal,5,08,https://twitter.com/dschamyal/status/1601127705420132352,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ChandrusWeb', 'name': 'Chandru', 'id': '14048734'}]",,,,
27,1600825501127364610,1600750786132119552,1670501516000.0,2022-12-08 12:11:56,+0000,,@SubbaRaoTN @BJP4India lost because of antagonising vetrans on #OROP promise.  #BJP4IND has tactfully delayed and derailed OROP and falsely (and arrogantly) claimed that they cleared the scheme.  Very large population of  serving and ESM (their dependents too) are voters in Himachal,en,"['orop', 'bjp4ind']",[],93632495,93632495,dschamyal,Deependra Chamyal,4,12,https://twitter.com/dschamyal/status/1600825501127364610,[],[],0,,False,9,2,3,,None,,,,,,,"[{'screen_name': 'SubbaRaoTN', 'name': 'Subba Rao🇮🇳🇮🇳🚩🕉️', 'id': '1534865354337398784'}]",,,,
28,1600805552296427520,1598196124900524032,1670496759000.0,2022-12-08 10:52:39,+0000,,@_sayema @oldschoolmonk They just did. 😊 See the results 👍,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,4,10,https://twitter.com/dschamyal/status/1600805552296427520,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '_sayema', 'name': 'Sayema', 'id': '1136996138'}, {'screen_name': 'oldschoolmonk', 'name': 'chacha monk', 'id': '135241813'}]",,,,
29,1600800187378982912,1600769103534620673,1670495480000.0,2022-12-08 10:31:20,+0000,,@SuryavanshShar1 @Suhelseth @BJP4India I think it's more because of antagonising vetrans on #OROP promise.  @BJP4India has tactfully delayed and derailed OROP and falsely (and arrogantly) claimed that they cleared the scheme.  Very large population of  serving and ESM (their dependents too) are voters in Himachal,en,['orop'],[],93632495,93632495,dschamyal,Deependra Chamyal,4,10,https://twitter.com/dschamyal/status/1600800187378982912,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'SuryavanshShar1', 'name': 'SV Ex Army Officer', 'id': '4443242425'}, {'screen_name': 'Suhelseth', 'name': 'SUHEL SETH', 'id': '37168231'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
30,1600799580614201346,1600769103534620673,1670495336000.0,2022-12-08 10:28:56,+0000,,@Vksinh_ @Suhelseth @BJP4India I think it's more because of antagonising vetrans on #OROP promise.  #BJP4IND has tactfully delayed and derailed OROP and falsely (and arrogantly) claimed that they cleared the scheme.  Very large population of  serving and ESM (their dependents too) are voters in Himachal,en,"['orop', 'bjp4ind']",[],93632495,93632495,dschamyal,Deependra Chamyal,4,10,https://twitter.com/dschamyal/status/1600799580614201346,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Vksinh_', 'name': 'shepherd', 'id': '1270232046166700033'}, {'screen_name': 'Suhelseth', 'name': 'SUHEL SETH', 'id': '37168231'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
31,1600672359157239809,1600525211115278339,1670465004000.0,2022-12-08 02:03:24,+0000,,@TheLegateIN 😂😂😂😂😂😂😂😂,und,[],[],93632495,93632495,dschamyal,Deependra Chamyal,4,02,https://twitter.com/dschamyal/status/1600672359157239809,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'TheLegateIN', 'name': 'WLVN Analysis🔍', 'id': '1461735024357564423'}]",,,,
32,1600522672802508801,1600522672802508801,1670429316000.0,2022-12-07 16:08:36,+0000,,@GemsOfReplies,qam,[],[],93632495,93632495,dschamyal,Deependra Chamyal,3,16,https://twitter.com/dschamyal/status/1600522672802508801,[],[],0,,False,0,0,0,https://twitter.com/DeepikaBhardwaj/status/1600521946080620544,None,,,,,,,[],,,,
33,1600518600233611264,1600219616714067968,1670428345000.0,2022-12-07 15:52:25,+0000,,@SortedEagle यह लड़की NCR से है। इसको धुएं से कोई फर्क नहीं पड़ता 😜,hi,[],[],93632495,93632495,dschamyal,Deependra Chamyal,3,15,https://twitter.com/dschamyal/status/1600518600233611264,[],[],0,,False,3,0,1,,None,,,,,,,"[{'screen_name': 'SortedEagle', 'name': 'Eagle Eye', 'id': '141901567'}]",,,,
34,1600210634595241984,1599980985936121856,1670354920000.0,2022-12-06 19:28:40,+0000,,@ndtv So ?,und,[],[],93632495,93632495,dschamyal,Deependra Chamyal,2,19,https://twitter.com/dschamyal/status/1600210634595241984,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]",,,,
35,1599754607311216640,1599754607311216640,1670246195000.0,2022-12-05 13:16:35,+0000,,"#WhatsApp humour  ""कर्मचारी : - सर छुट्टी चाहिए  बॉस : - छुट्टी एक ही शर्त पे मिलेगी , बताओ कटप्पा ने बाहुबली को क्यूं मारा ?  कर्मचारी : - सर हो सकता है बाहुबली ने कटप्पा को छुट्टी न दी हो  बॉस : - 😳😳 कितने दिन की छुट्टी चाहिए ?😂😂😂",hi,['whatsapp'],[],93632495,93632495,dschamyal,Deependra Chamyal,1,13,https://twitter.com/dschamyal/status/1599754607311216640,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
36,1598997339313958912,1598967545633320961,1670065648000.0,2022-12-03 11:07:28,+0000,,@Warrior_Mukul Hope foreign liquor also starts soon. In the name of #atmanirbharbharat only #armedForces reacted and #BiRa  banned it. It's freely available in the civil market.,en,"['atmanirbharbharat', 'armedforces', 'bira']",[],93632495,93632495,dschamyal,Deependra Chamyal,6,11,https://twitter.com/dschamyal/status/1598997339313958912,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Warrior_Mukul', 'name': 'Mukul', 'id': '613598201'}]",,,,
37,1598508076503822336,1598508076503822336,1669948998000.0,2022-12-02 02:43:18,+0000,,Very valid points. I've seen my father's condition deteriorate very fast due to this. Must read especially for all 50+,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,5,02,https://twitter.com/dschamyal/status/1598508076503822336,[],[],0,,False,3,0,1,https://twitter.com/hyderabaddoctor/status/1598312643449835521,None,,,,,,,[],,,,
38,1598374406916820992,1598249943646769152,1669917129000.0,2022-12-01 17:52:09,+0000,,@ReallySwara @bharatjodo @RahulGandhi @INCIndia Ram milaye jodi... Ek..............,hi,[],[],93632495,93632495,dschamyal,Deependra Chamyal,4,17,https://twitter.com/dschamyal/status/1598374406916820992,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}, {'screen_name': 'bharatjodo', 'name': 'Bharat Jodo', 'id': '1544305060297179136'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]",,,,
39,1598373972223365120,1598197381748912128,1669917025000.0,2022-12-01 17:50:25,+0000,,"@GemsOfBollywood @ReallySwara उतनी ही प्रसिद्ध अभिनेत्री है, जितना @RahulGandhi एक अनुभवी राजनीतिज्ञ है। #NilBatteySanatta",hi,['nilbatteysanatta'],[],93632495,93632495,dschamyal,Deependra Chamyal,4,17,https://twitter.com/dschamyal/status/1598373972223365120,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'GemsOfBollywood', 'name': 'Gems of Bollywood बॉलीवुड के रत्न', 'id': '1302572815267368960'}]",,,,
40,1597985498337013761,1597845910012448769,1669824406000.0,2022-11-30 16:06:46,+0000,,@MandeepBajwa Pakistan postal stamps issued in 1972-73. How can they say 34K now? The figure was always 90K+  https://t.co/lPyri7t6Qf,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,3,16,https://twitter.com/dschamyal/status/1597985498337013761,[],"['https://pbs.twimg.com/media/Fi0upWbaMAAYX-z.jpg', 'https://pbs.twimg.com/media/Fi0usT3acAAHlGU.jpg']",1,https://pbs.twimg.com/media/Fi0upWbaMAAYX-z.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'MandeepBajwa', 'name': 'Mandeep Singh Bajwa', 'id': '19593016'}]",,,,
41,1597848424967442433,1597848424967442433,1669791725000.0,2022-11-30 07:02:05,+0000,,@GemsOfReplies @AamAadmiParty @ArvindKejriwal,qam,[],[],93632495,93632495,dschamyal,Deependra Chamyal,3,07,https://twitter.com/dschamyal/status/1597848424967442433,[],[],0,,False,0,0,0,https://twitter.com/ramnikmann/status/1597812300827983872,None,,,,,,,[],,,,
42,1597631504246800384,1597583662689800192,1669740007000.0,2022-11-29 16:40:07,+0000,,"@TheJackBly You missed an important point in your list. Decrease (if not, totally eradicate ) #carbohydrates from your diet. Carbs (especially refined carbs) are the main enemy for  diabetics and weight loss.",en,['carbohydrates'],[],93632495,93632495,dschamyal,Deependra Chamyal,2,16,https://twitter.com/dschamyal/status/1597631504246800384,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TheJackBly', 'name': 'JACK BLY', 'id': '1289257004796719104'}]",,,,
43,1597186309051019264,1596379092831461376,1669633865000.0,2022-11-28 11:11:05,+0000,,@cyrushavo @amitabhafirst @Jabalpursafety @PMOIndia @DillipKuPanda @samarjeet_n @bateshwar62 @sd_banga @SatishBahri @sanjaysinha18G @nitin_gadkari @NHAI_Official The eternal #patriotism vs #nationalism debate. Which one you follow?,en,"['patriotism', 'nationalism']",[],93632495,93632495,dschamyal,Deependra Chamyal,1,11,https://twitter.com/dschamyal/status/1597186309051019264,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'cyrushavo', 'name': 'Cyrus S. Saiwalla', 'id': '335907019'}, {'screen_name': 'amitabhafirst', 'name': 'amitabha amitabha🇮🇳', 'id': '86006284'}, {'screen_name': 'Jabalpursafety', 'name': 'Gyan Prakash', 'id': '39384065'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'DillipKuPanda', 'name': 'Dillip Kumar Panda', 'id': '1384880422153179142'}, {'screen_name': 'samarjeet_n', 'name': 'SAMARJEET NARAYAN', 'id': '100272410'}, {'screen_name': 'bateshwar62', 'name': 'Ashok Vajpeyee', 'id': '724465097591033856'}, {'screen_name': 'sd_banga', 'name': 'SD Banga', 'id': '967735718993911808'}, {'screen_name': 'SatishBahri', 'name': 'Satish Bahri🇮🇳', 'id': '2923842086'}, {'screen_name': 'sanjaysinha18G', 'name': 'Col Sanjay Sinha, YSM,SM (Retd)', 'id': '2935979251'}, {'screen_name': 'nitin_gadkari', 'name': 'Nitin Gadkari', 'id': '97217966'}, {'screen_name': 'NHAI_Official', 'name': 'NHAI', 'id': '903136272935297025'}]",,,,
44,1595775014623531008,1595773729023614977,1669297386000.0,2022-11-24 13:43:06,+0000,,"@Mallufideintent What about CoK, or rather CoL now 🤔😬",en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,4,13,https://twitter.com/dschamyal/status/1595775014623531008,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mallufideintent', 'name': 'Vivek Prasad', 'id': '814832348235702272'}]",,,,
45,1595444299067699201,1595295734165012480,1669218537000.0,2022-11-23 15:48:57,+0000,,@ShineHamesha Two greatest #frauds of our times together. @GretaThunberg and @Malala,en,['frauds'],[],93632495,93632495,dschamyal,Deependra Chamyal,3,15,https://twitter.com/dschamyal/status/1595444299067699201,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ShineHamesha', 'name': 'Shining Star 🇮🇳', 'id': '1396007279678222340'}]",,,,
46,1594522741625229314,1594522741625229314,1668998821000.0,2022-11-21 02:47:01,+0000,,"@IndEmbDoha @MEAIndia @DrSJaishankar.    @MofaQatar_EN had summoned Indian envoys during the @NupurSharmaBJP episode. Hope we're doing the same during  @drzakiranaik public appearance. Enough of his #bigotry. It's a world sporting event, not a religious sermon gathering.",en,['bigotry'],[],93632495,93632495,dschamyal,Deependra Chamyal,1,02,https://twitter.com/dschamyal/status/1594522741625229314,[],[],0,,False,1,0,0,https://twitter.com/TrulyMonica/status/1594208202497064960,None,,,,,,,[],,,,
47,1594370647400271872,1594189636708216836,1668962558000.0,2022-11-20 16:42:38,+0000,,@isay_nobita @DwellingDeep_ @POTUS45 @realDonaldTrump 88M now....,en,[],[],93632495,93632495,dschamyal,Deependra Chamyal,7,16,https://twitter.com/dschamyal/status/1594370647400271872,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'isay_nobita', 'name': 'Rich', 'id': '597564319'}, {'screen_name': 'DwellingDeep_', 'name': 'Varun Sharma', 'id': '140896649'}, {'screen_name': 'POTUS45', 'name': 'President Trump 45 Archived', 'id': '822215679726100480'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
