,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1597100183632109569,1597100183632109569,1669613331000.0,2022-11-28 05:28:51,+0000,,INHUMAN FACE,pt,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,1,05,https://twitter.com/dryahyakazi/status/1597100183632109569,[],[],0,,False,1,0,1,https://twitter.com/DrTaKoMD/status/1597075937795141632,None,,,,,,,[],,,,
11,1596713685682393090,1596709059939696640,1669521182000.0,2022-11-27 03:53:02,+0000,,@ImranKhanPTI اللّٰهُمَّ إنّا نَجْعَلُكَ في نُحُوْرِهِم في نُحُوْرِهِم وَ نَعُوْذُ بِكَ مِنْ شُرُورِهِم اللّٰهُمَّ إنّا نَجْعَلُكَ في نُحُوْرِهِم وَ نَعُوْذُ بِكَ مِنْ شُرُورِهِم اللّٰهُمَّ إنّا نَجْعَلُكَ في نُحُوْرِهِم وَ نَعُوْذُ بِكَ مِنْ شُرُورِهِم,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,7,03,https://twitter.com/dryahyakazi/status/1596713685682393090,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
12,1596713628639858689,1596709059939696640,1669521169000.0,2022-11-27 03:52:49,+0000,,@ImranKhanPTI حَسْبُنَا اللّٰهُ نِعْمَ الْوَكِيْلُ نِعْمَ الْمَوْلَىٰ وَ نِعْمَ النَّصِيْرُ اللّٰهُمَّ أنصُر من نَّصرَ دينَ محمّد صلّى اللّٰه عليه وسلم ربّنا يا مولانا وأجعلنا منهم وأخذُل من خَذلَ دينَ محمّد صلّى اللّٰه عليه وسلم ربّنا يا مولانا ولا تجعلنا منهم,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,7,03,https://twitter.com/dryahyakazi/status/1596713628639858689,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
13,1595719357329731584,1595718852561993728,1669284116000.0,2022-11-24 10:01:56,+0000,,@Article19_India नवीन कुमार जी आप को दोनों हाथों से सलाम पेश है आप की सच्चाई और हिम्मत के लिए।,hi,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,4,10,https://twitter.com/dryahyakazi/status/1595719357329731584,[],[],0,,False,2,0,2,,None,,,,,,,"[{'screen_name': 'Article19_India', 'name': 'Article19 India', 'id': '1263003165668061184'}]",,,,
14,1593566463696289793,1593304463791595523,1668770826000.0,2022-11-18 11:27:06,+0000,,@ImranRiazFan1 حَسْبُنَا اللّٰهُ نِعْمَ الْوَكِيْلُ نِعْمَ الْمَوْلَىٰ وَ نِعْمَ النَّصِيْرُ,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,5,11,https://twitter.com/dryahyakazi/status/1593566463696289793,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ImranRiazFan1', 'name': 'Imran khan', 'id': '1377968602377244675'}]",,,,
15,1591027423055089666,1591026387225554946,1668165472000.0,2022-11-11 11:17:52,+0000,,@NowheraOfficial محترمہ آپا عالمہ ڈاکٹر نوہیرا شیخ صاحبہ السلام علیکم و رحمة اللّٰه و بركاته بہت خوشی ہوئی کہ آپ نے ایک طویل عرصے بعد اپنا بیان جاری کیا. جزاك اللّٰه خير أحسن الجزاء في الدارين خيراً كثيراً,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,5,11,https://twitter.com/dryahyakazi/status/1591027423055089666,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'NowheraOfficial', 'name': 'Dr.Nowhera Shaik', 'id': '1403699371129020417'}]",,,,
16,1589798862889562113,1589798862889562113,1667872560000.0,2022-11-08 01:56:00,+0000,,@NowheraOfficial السلام علیکم و رحمة اللّٰه و بركاته کیا کبھی اتنی زحمت گوارا کریں گیں کہ ایک جملہ میرےجواب میں تسلی بخش تحریر کرنے کے لئے آپ اپنی انگلیوں کو تکلیف دینے کا ارادہ کریں؟ سیاست کےغلیظ پراگندہ تالاب میں آپ جیسی دیندارخاتون کوقطعی طور پر کوئی بھی دلچسپی نہیں لینی چاہیے,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,2,01,https://twitter.com/dryahyakazi/status/1589798862889562113,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
17,1588839647572283393,1588839613443244033,1667643865000.0,2022-11-05 10:24:25,+0000,,تبارك وتعالىٰ جلّ و شانه واحد قهّار آپ کو دینا ہوگا وما عليّ إلّا البلاغ وما توفيق إلاَّ باللّٰه,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1588839647572283393,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
18,1588839639947046912,1588839613443244033,1667643864000.0,2022-11-05 10:24:24,+0000,,روپے اور منافع آٹھ لاکھ روپے، اس طرح کل ملا کر سولہ لاکھ روپے کی خطیر رقم لوٹائیں کیونکہ میں نے اپنے بیٹے کی تعلیم ادھوری چھوڑ کر بھول گیا اب اسی بچے کی شادی دسمبر مہینے میں طے کی گئی ہے جس کے لئے میں قرض لینے پر مجبور ہو گیا ہوں، اور اس حساب اللّٰه رب العزت ذوالجلال و الکرام,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1588839639947046912,[],[],0,,False,1,1,1,,None,,,,,,,[],,,,
19,1588839631499710465,1588839613443244033,1667643862000.0,2022-11-05 10:24:22,+0000,,تکلیف اور اذیت کا چنداں احساس ہرگز ہرگز نہیں ہے، اس طرح کی مجرمانہ خاموشی روز محشر جوابدہی کا وبال بن کر آپ کے سامنے پیش آئے گی. اللّٰه رب العزت ذوالجلال و الکرام تبارك وتعالىٰ جلّ و شانه واحد قهّار کا واسطہ دے کر میں عاجزانہ درخواست کرتا ہوں کہ فی الفور ہماری اصل رقم آٹھ لاکھ,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1588839631499710465,[],[],0,,False,1,1,1,,None,,,,,,,[],,,,
20,1588839623274688512,1588839613443244033,1667643860000.0,2022-11-05 10:24:20,+0000,,لیکن آپ ٹس سے مس ہونے کو تیار نہیں ہیں، آپ کے کان پر جوں تک نہیں رینگتی ہے، آپ اللّٰه کا نام لے کر وعدے کرتی رہی ہیں لیکن وہ سب کیا فریب تھا دو ماہ بعد آپ کی رہائی کو دو سال مکمل ہونے جا رہے ہیں، آپ کروڑوں روپے کا نیا کاروبار کرنے میں مصروف نہیں بلکہ غرق ہو چکی ہیں، آپ کو ہماری,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1588839623274688512,[],[],0,,False,1,1,1,,None,,,,,,,[],,,,
21,1588839613443244033,1588839613443244033,1667643857000.0,2022-11-05 10:24:17,+0000,,@NowheraOfficial محترمہ آپا عالمہ ڈاکٹر نوہیرا شیخ صاحبہ ،السلام عليكم ورحمة اللّٰه و بركاته، آپ نے زبان نہیں کھولنے کی قسم کھا رکھی ہے کیا؟ یا پھر آپ ہم مجبور اور لاچار لوگوں کے صبر کا پیمانہ لبریز کرنے کی خواہش مند ہیں، مسلسل بارہا آپ کو احترام و اکرام کے اپیلیں کئے جا رہے ہیں,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1588839613443244033,[],[],0,,False,1,1,1,,None,,,,,,,[],,,,
22,1588042047155757058,1587898622959837184,1667453703000.0,2022-11-03 05:35:03,+0000,,@Skiper786 ملعون و مردود قادیانی عبد اللّٰه بن اُبئي کی نا جائز اولاد حلق صیہونیوں کا دلّال أپنے دنیاوی آقاؤں کے آگے سر بسجود نہیں بلکہ شاسٹانگ نمسکار کے لئے زمین پر لیٹ کر فرمانبرداری کر رہا ہے اور شاہ محمود قریشی کی بولی لگا رہا ہے,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,4,05,https://twitter.com/dryahyakazi/status/1588042047155757058,[],[],0,,False,1,0,1,,None,,,,,,,"[{'screen_name': 'Skiper786', 'name': 'Kashif Baloch', 'id': '1460263280786739213'}]",,,,
23,1587756409290371072,1587501906087530498,1667385601000.0,2022-11-02 10:40:01,+0000,,@ARYSabiirShakir رئیس المنافقين عبد اللّٰه بن اُبئي کی نا جائز اولاد حلق بغلول صیہونیوں کا دلّال أپنے دنیاوی آقاؤں کے آگےسر بسجودنہیں بلکہ شاسٹانگ نمسکارکیلئےزمین پرلیٹ کر فرمانبرداری کررہا ہےاور اپنے چیلے چمچے اور کرایہ کےٹٹو کی پوری فوج لےکرأمارت اسلامیہ شریعہ کا شاخسانہ تباہ کرنےپر تلا ہوا ہے,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,10,https://twitter.com/dryahyakazi/status/1587756409290371072,[],[],0,,False,2,0,2,,None,,,,,,,"[{'screen_name': 'ARYSabiirShakir', 'name': 'Sabir Shakir ARY', 'id': '1516771573251805191'}]",,,,
24,1587466194571128833,1586763709455679490,1667316409000.0,2022-11-01 15:26:49,+0000,,"@Saudi_Gazette Not 60, 141",und,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,2,15,https://twitter.com/dryahyakazi/status/1587466194571128833,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Saudi_Gazette', 'name': 'Saudi Gazette', 'id': '567289542'}]",,,,
25,1587286747196534784,1587286747196534784,1667273625000.0,2022-11-01 03:33:45,+0000,,الحمد للّٰه على ذالك إنّا للّٰهِ و إنّا إليه راجعون,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,2,03,https://twitter.com/dryahyakazi/status/1587286747196534784,[],[],0,,False,1,0,1,https://twitter.com/SALHACHIMI/status/1587114891651039237,None,,,,,,,[],,,,
26,1586910955254185984,1586634358756081665,1667184029000.0,2022-10-31 02:40:29,+0000,,@ImranRiazKhan إنّا للّٰهِ و إنّا إليه راجعون اللّٰهُمَّ أغفر لها وارحمها واسكنها في الفردوس الأعلى من الجنة مع النبيين والصديقين والشهداء والصالحين وحسن أولئك رفيقا,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,1,02,https://twitter.com/dryahyakazi/status/1586910955254185984,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ImranRiazKhan', 'name': 'Imran Khan', 'id': '1454557225'}]",,,,
27,1586053166105493504,1586030112704643072,1666979516000.0,2022-10-28 17:51:56,+0000,,@ImranRiyazKhan إن شاء اللّٰه العزيز الحميد المجيد,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,5,17,https://twitter.com/dryahyakazi/status/1586053166105493504,[],[],0,,False,0,3,0,,None,,,,,,,[],,,,
28,1585432805286498304,1584549763231322112,1666831611000.0,2022-10-27 00:46:51,+0000,,@CobraTateKING WELCOME TO THE RELIGION OF PEACE WELCOME TO THE PEACEFUL ETERNAL LIFE HEREAFTER,en,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,4,00,https://twitter.com/dryahyakazi/status/1585432805286498304,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CobraTateKING', 'name': 'Andrew Tate ✪', 'id': '2156709984'}]",,,,
29,1585208698129231872,1585208698129231872,1666778180000.0,2022-10-26 09:56:20,+0000,,@NowheraOfficial السلام علیکم و رحمة اللّٰه و بركاته محترمہ آپا عالمہ ڈاکٹر نوہیرا شیخ صاحبہ آپ کی اس طرح خاموشی مجرمانہ محسوس ہونے لگی ہے، ہماری ڈوبی ہوئی سولہ لاکھ روپے کی رقم واپس لوٹانے کے بجائے اشتہار بازی میں غرق ہیں آپ,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,09,https://twitter.com/dryahyakazi/status/1585208698129231872,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
30,1585208270410907648,1584894491680731138,1666778078000.0,2022-10-26 09:54:38,+0000,,@NowheraOfficial سیاسی شعبدہ بازی سے زیادہ کچھ نہیں,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,09,https://twitter.com/dryahyakazi/status/1585208270410907648,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'NowheraOfficial', 'name': 'Dr.Nowhera Shaik', 'id': '1403699371129020417'}]",,,,
31,1584329136843108352,1584303265943986177,1666568476000.0,2022-10-23 23:41:16,+0000,,@ImranRiazKhan إنّا للّٰهِ و إنّا إليه راجعون اللّٰهُمَّ أغفر له وارحمه واسكنه في الفردوس الأعلى من الجنة مع النبيين والصديقين والشهداء والصالحين وحسن أولئك رفيقا,ar,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,7,23,https://twitter.com/dryahyakazi/status/1584329136843108352,[],[],0,,False,5,0,1,,None,,,,,,,"[{'screen_name': 'ImranRiazKhan', 'name': 'Imran Khan', 'id': '1454557225'}]",,,,
32,1583778432185675777,1583387614409027584,1666437178000.0,2022-10-22 11:12:58,+0000,,@MaryamNSharif رئیس المنافقين عبد اللّٰه بن اُبئي کی نا جائز اولاد صیہونیوں کے دلّالوں کا ٹولہ منافقت کی سیاست میں غرق ہو کر أمارت اسلامیہ شریعہ کا شاخسانہ تباہ کرنے پر تلا ہوا ہے,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,11,https://twitter.com/dryahyakazi/status/1583778432185675777,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'MaryamNSharif', 'name': 'Maryam Nawaz Sharif', 'id': '453507741'}]",,,,
33,1583769583608942592,1583769583608942592,1666435068000.0,2022-10-22 10:37:48,+0000,,@NowheraOfficial السلام علیکم و رحمة اللّٰه و بركاته،  اس اللّٰه رب العزت ذوالجلال و الکرام تبارك وتعالىٰ جلّ و شانه کا ذرا خوف کھا کر مجھے ایک بار تو سچ جواب دینے کی جرأت کریں جس کے سامنے جواب دہ ہیں آپ، محترمہ آپا عالمہ ڈاکٹر نوہیرا شیخ صاحبہ,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1583769583608942592,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
34,1583767951919849472,1583767949042597888,1666434679000.0,2022-10-22 10:31:19,+0000,,"Rupees belonging to the downtrodden poor families, who are still waiting on her ?FALSE PROMISES of RESPECTED AAPAA AALIMAA DR. NOWHERA SHAIKH SAAHEBA. REALLY VERY MUCH DISGUSTING, DISAPPOINTING AND DISTURBING SILENCE of Dr. Nowhera Shaikh.",en,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1583767951919849472,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
35,1583767949042597888,1583767949042597888,1666434678000.0,2022-10-22 10:31:18,+0000,,"@NowheraOfficial Assalaamo Alaikum wa Rahmatu-Allah wa Barkaatuhu!  What about physical delivery of our huge investment made in the name of HEERA GOLD, when we we will get it on our doorstep. No information, no update, no communications, no comments,....... On our millions of",en,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,6,10,https://twitter.com/dryahyakazi/status/1583767949042597888,[],[],0,,False,1,1,1,,None,,,,,,,[],,,,
36,1583123619517198336,1582785685391491072,1666281058000.0,2022-10-20 15:50:58,+0000,,@AitzazAhsanP السلام علیکم و رحمة اللّٰه و بركاته اللّٰه اور اس کے دین کے غلبہ کے خاطر بلا تامل فی الفور شامل ہو جائیں,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,4,15,https://twitter.com/dryahyakazi/status/1583123619517198336,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'AitzazAhsanP', 'name': 'Atizaz Ahsan', 'id': '1015311474196209664'}]",,,,
37,1582590195291287553,1582590195291287553,1666153880000.0,2022-10-19 04:31:20,+0000,,@NowheraOfficial کیا آپ کی اس طرح بے توجہی خاموشی اور عدم دلچسپی اللّٰه کے یہاں جوابدہی کا ذمہ نہیں بنے گی,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,04,https://twitter.com/dryahyakazi/status/1582590195291287553,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
38,1582589830340706304,1582589830340706304,1666153793000.0,2022-10-19 04:29:53,+0000,,@NowheraOfficial السلام علیکم و رحمة اللّٰه و بركاته از راہ کرم آپا ڈاکٹر نوہیرا شیخ صاحبہ آپ سے گزارش ہےکہ ڈجٹل گولڈ کو فزیکل گولڈ میں تبدیل کرنے کے طریقے کے بجائے، ہماری ڈوبی ہوئی سولہ لاکھ روپےکی خطیر رقم کو ہماری جیب میں منتقل کرنے کا طریقہ بتائیں مہربانی ہوگی جزاك اللّٰه خير,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,04,https://twitter.com/dryahyakazi/status/1582589830340706304,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
39,1582587055649218561,1582587055649218561,1666153131000.0,2022-10-19 04:18:51,+0000,,@NowheraOfficial السلام علیکم و رحمة اللّٰه و بركاته محترمہ آپا عالمہ ڈاکٹر نوہیرا شیخ صاحبہ فروری ٢٠٢١ سے آج تک تقریباً دو سال ہونے جا رہے ہیں، لیکن ہم غریبوں کی رقم کا کوئی ٹھکانہ نہیں ہے، اللّٰه کا زبانی خوف..........,ur,[],[],2215026360,2215026360,dryahyakazi,Dr. Yahya Kazi,3,04,https://twitter.com/dryahyakazi/status/1582587055649218561,[],[],0,,False,1,0,1,,None,,,,,,,[],,,,
